timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1788427598.2847724,0.570246285667684,0.5245336652104535,10.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.003,-7.7715891,110.3776098,29.996
1788427598.486444,0.570246285667684,0.5245336652104535,10.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.003,-7.7715891,110.3776098,29.996
1788427598.6889179,0.5609104857848863,0.5143688488669969,10.0,True,True,20.0,19.999999999999993,-7.7715864,110.3776142,30.003,-7.7715891,110.3776099,29.996
1788427598.8911417,0.5608988973633636,0.5608988973633636,0.0,True,True,20.0,20.000000000000007,-7.7715864,110.3776142,30.002,-7.7715891,110.3776099,29.996
1788427599.0922506,0.5608988973633636,0.5608988973633636,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.002,-7.7715891,110.3776099,29.996
1788427599.2984173,0.5608988973633636,0.5608988973633636,0.0,True,True,19.999999999999996,20.0,-7.7715864,110.3776142,30.002,-7.7715891,110.3776099,29.996
1788427599.5072777,0.5608988973633636,0.5608988973633636,0.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.002,-7.7715891,110.3776099,29.996
1788427599.7089067,0.5608890915889141,0.5608890915889141,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.001,-7.7715891,110.3776099,29.996
1788427599.9164605,0.5608810685550344,0.5608810685550344,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.7715891,110.3776099,29.997
1788427600.1238487,0.5608810685550344,0.5608810685550344,0.0,True,True,20.000000000000004,20.0,-7.7715864,110.3776142,30.001,-7.7715891,110.3776099,29.997
1788427600.3332222,0.5608810685550344,0.5608810685550344,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.7715891,110.3776099,29.997
1788427600.5348377,0.5550085475853699,0.5550085475853699,0.0,True,True,19.999999999999996,20.000000000000004,-7.7715864,110.3776142,30.001,-7.771589,110.3776099,29.997
1788427600.7397878,0.5550085475853699,0.5550085475853699,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.771589,110.3776099,29.997
1788427600.9449465,0.5550085475853699,0.5550085475853699,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.771589,110.3776099,29.997
1788427601.1507363,0.5550085475853699,0.5550085475853699,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.001,-7.771589,110.3776099,29.997
1788427601.3509934,0.5550085475853699,0.5550085475853699,0.0,True,True,19.999999999999996,20.000000000000004,-7.7715864,110.3776142,30.001,-7.771589,110.3776099,29.997
1788427601.5558655,0.5550022413403587,0.5550022413403587,0.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.0,-7.771589,110.3776099,29.997
1788427601.7577658,0.5550022413403587,0.5550022413403587,0.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.0,-7.771589,110.3776099,29.997
1788427601.9585652,0.5550022413403587,0.5550022413403587,0.0,True,True,20.0,20.000000000000007,-7.7715864,110.3776142,30.0,-7.771589,110.3776099,29.997
1788427602.1679313,0.5550022413403587,0.5550022413403587,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.0,-7.771589,110.3776099,29.997
1788427602.3758519,0.5550022413403587,0.5550022413403587,0.0,True,True,19.999999999999996,19.999999999999993,-7.7715864,110.3776142,30.0,-7.771589,110.3776099,29.997
1788427602.5832937,0.5550022413403587,0.5550022413403587,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.0,-7.771589,110.3776099,29.997
1788427602.7853491,0.5550085475853699,0.5550085475853699,0.0,True,True,20.0,19.999999999999993,-7.7715864,110.3776142,30.001,-7.771589,110.3776099,29.997
1788427602.9932725,0.5550085475853699,0.5550085475853699,0.0,True,True,20.000000000000004,19.999999999999993,-7.7715864,110.3776142,30.001,-7.771589,110.3776099,29.997
1788427603.194623,0.5550085475853699,0.5550085475853699,0.0,True,True,19.999999999999996,20.0,-7.7715864,110.3776142,30.001,-7.771589,110.3776099,29.997
1788427603.3976648,0.5550166555093835,0.5550166555093835,0.0,True,True,20.000000000000004,20.0,-7.7715864,110.3776142,30.002,-7.771589,110.3776099,29.997
1788427603.5972512,0.5550166555093835,0.5550166555093835,0.0,True,True,20.000000000000004,20.0,-7.7715864,110.3776142,30.002,-7.771589,110.3776099,29.997
1788427603.8018324,0.5550166555093835,0.5550166555093835,0.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.002,-7.771589,110.3776099,29.997
1788427604.0142033,0.5550166555093835,0.5550166555093835,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.002,-7.771589,110.3776099,29.997
1788427604.2168894,0.5550166555093835,0.5550166555093835,0.0,True,True,20.000000000000004,20.000000000000004,-7.7715864,110.3776142,30.002,-7.771589,110.3776099,29.997
1788427604.4174948,0.5550166555093835,0.5550166555093835,0.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.002,-7.771589,110.3776099,29.997
1788427604.6252532,0.555026565033442,0.555026565033442,0.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.003,-7.771589,110.3776099,29.997
1788427604.8284202,0.555026565033442,0.555026565033442,0.0,True,True,20.000000000000004,20.000000000000004,-7.7715864,110.3776142,30.003,-7.771589,110.3776099,29.997
1788427605.0295138,0.555026565033442,0.555026565033442,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.003,-7.771589,110.3776099,29.997
1788427605.230363,0.555026565033442,0.555026565033442,0.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.003,-7.771589,110.3776099,29.997
1788427605.4308152,0.5550166555093835,0.5550166555093835,0.0,True,True,20.000000000000004,20.0,-7.7715864,110.3776142,30.002,-7.771589,110.3776099,29.997
1788427605.6390367,0.5550166555093835,0.5550166555093835,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.002,-7.771589,110.3776099,29.997
1788427605.8469765,0.5550166555093835,0.5550166555093835,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.002,-7.771589,110.3776099,29.997
1788427606.0556176,0.5550085475853699,0.5550085475853699,0.0,True,True,20.000000000000004,19.999999999999996,-7.7715864,110.3776142,30.001,-7.771589,110.3776099,29.997
1788427606.264212,0.5550085475853699,0.5550085475853699,0.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.001,-7.771589,110.3776099,29.997
1788427606.46628,0.5550085475853699,0.5550085475853699,0.0,True,True,20.000000000000004,20.0,-7.7715864,110.3776142,30.001,-7.771589,110.3776099,29.997
1788427606.67333,0.5550085475853699,0.5550085475853699,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.771589,110.3776099,29.997
1788427606.875108,0.5456344908594132,0.5456344908594132,0.0,True,True,20.000000000000004,20.0,-7.7715864,110.3776142,30.001,-7.771589,110.37761,29.997
1788427607.0902598,0.5456344908594132,0.5456344908594132,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.771589,110.37761,29.997
1788427607.2997591,0.5456344908594132,0.5456344908594132,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.771589,110.37761,29.997
1788427607.50729,0.5456344908594132,0.5456344908594132,0.0,True,True,19.999999999999996,20.000000000000007,-7.7715864,110.3776142,30.001,-7.771589,110.37761,29.997
1788427607.7172182,0.5456344908594132,0.5456344908594132,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.771589,110.37761,29.997
1788427607.9234538,0.5456344908594132,0.5456344908594132,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.771589,110.37761,29.997
1788427608.13856,0.5456344908594132,0.5456344908594132,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.771589,110.37761,29.997
1788427608.3396251,0.5456280762712005,0.5456280762712005,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.0,-7.771589,110.37761,29.997
1788427608.5487561,0.5456280762712005,0.5456280762712005,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.0,-7.771589,110.37761,29.997
1788427608.7512364,0.5456280762712005,0.5456280762712005,0.0,True,True,20.000000000000004,20.0,-7.7715864,110.3776142,30.0,-7.771589,110.37761,29.997
1788427608.958781,0.5456280762712005,0.5456280762712005,0.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.0,-7.771589,110.37761,29.997
1788427609.1670237,0.5456344908594132,0.5456344908594132,0.0,True,True,19.999999999999996,20.0,-7.7715864,110.3776142,30.001,-7.771589,110.37761,29.997
1788427609.3695672,0.5456344908594132,0.5456344908594132,0.0,True,True,20.0,20.000000000000007,-7.7715864,110.3776142,30.001,-7.771589,110.37761,29.997
1788427609.571457,0.5456344908594132,0.5456344908594132,0.0,True,True,20.000000000000004,20.000000000000004,-7.7715864,110.3776142,30.001,-7.771589,110.37761,29.997
1788427609.775992,0.5456344908594132,0.5456344908594132,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.771589,110.37761,29.997
1788427609.978808,0.5456344908594132,0.5456344908594132,0.0,True,True,20.000000000000004,20.0,-7.7715864,110.3776142,30.001,-7.771589,110.37761,29.997
1788427610.1877012,0.5456427380763085,0.5456427380763085,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.002,-7.771589,110.37761,29.997
1788427610.391412,0.5456427380763085,0.5456427380763085,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.002,-7.771589,110.37761,29.997
1788427610.5928597,0.5456427380763085,0.5456427380763085,0.0,True,True,20.0,19.999999999999993,-7.7715864,110.3776142,30.002,-7.771589,110.37761,29.997
1788427610.793991,0.5456427380763085,0.5456427380763085,0.0,True,True,20.000000000000004,20.000000000000004,-7.7715864,110.3776142,30.002,-7.771589,110.37761,29.997
1788427611.00562,0.5456427380763085,0.5456427380763085,0.0,True,True,20.0,20.000000000000007,-7.7715864,110.3776142,30.002,-7.771589,110.37761,29.997
1788427611.216595,0.5456427380763085,0.5456427380763085,0.0,True,True,19.999999999999996,20.000000000000004,-7.7715864,110.3776142,30.002,-7.771589,110.37761,29.997
1788427611.4177437,0.5456528178387893,0.5456528178387893,0.0,True,True,20.000000000000004,20.0,-7.7715864,110.3776142,30.003,-7.771589,110.37761,29.997
1788427611.6190457,0.5456528178387893,0.5456528178387893,0.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.003,-7.771589,110.37761,29.997
1788427611.8202133,0.5456427380763085,0.5456427380763085,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.002,-7.771589,110.37761,29.997
1788427612.028647,0.5398334916739265,0.5398334916739265,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.002,-7.7715889,110.37761,29.997
1788427612.2374883,0.5398334916739265,0.5398334916739265,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.002,-7.7715889,110.37761,29.997
1788427612.445288,0.5398334916739265,0.5398334916739265,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.002,-7.7715889,110.37761,29.997
1788427612.6472647,0.5398251557058668,0.5398251557058668,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.7715889,110.37761,29.997
1788427612.8483875,0.5398251557058668,0.5398251557058668,0.0,True,True,20.0,20.000000000000007,-7.7715864,110.3776142,30.001,-7.7715889,110.37761,29.997
1788427613.05566,0.5398251557058668,0.5398251557058668,0.0,True,True,20.0,19.999999999999993,-7.7715864,110.3776142,30.001,-7.7715889,110.37761,29.997
1788427613.2648842,0.5398251557058668,0.5398251557058668,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.7715889,110.37761,29.997
1788427613.4657032,0.5398251557058668,0.5398251557058668,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.7715889,110.37761,29.997
1788427613.678611,0.5398334916739265,0.5398334916739265,0.0,True,True,20.000000000000004,20.0,-7.7715864,110.3776142,30.001,-7.7715889,110.37761,29.996
1788427613.8825572,0.5398334916739265,0.5398334916739265,0.0,True,True,20.0,20.000000000000007,-7.7715864,110.3776142,30.001,-7.7715889,110.37761,29.996
1788427614.0847867,0.5398334916739265,0.5398334916739265,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.001,-7.7715889,110.37761,29.996
1788427614.28601,0.5398436799045286,0.5398436799045286,0.0,True,True,19.999999999999993,19.999999999999993,-7.7715864,110.3776142,30.001,-7.7715889,110.37761,29.995
1788427614.4940705,0.5398436799045286,0.5398436799045286,0.0,True,True,20.000000000000004,19.999999999999996,-7.7715864,110.3776142,30.001,-7.7715889,110.37761,29.995
1788427614.6948302,0.5398436799045286,0.5398436799045286,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.001,-7.7715889,110.37761,29.995
1788427614.904053,0.5398436799045286,0.5398436799045286,0.0,True,True,20.0,19.999999999999993,-7.7715864,110.3776142,30.001,-7.7715889,110.37761,29.995
1788427615.1045291,0.5398436799045286,0.5398436799045286,0.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.001,-7.7715889,110.37761,29.995
1788427615.3063698,0.5398557202928049,0.5398557202928049,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.002,-7.7715889,110.37761,29.995
1788427615.5080216,0.5398436799045286,0.5398436799045286,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.002,-7.7715889,110.37761,29.996
1788427615.709836,0.5398436799045286,0.5398436799045286,0.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.002,-7.7715889,110.37761,29.996
1788427615.9105425,0.5398436799045286,0.5398436799045286,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.002,-7.7715889,110.37761,29.996
1788427616.111396,0.5398436799045286,0.5398436799045286,0.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.002,-7.7715889,110.37761,29.996
1788427616.3131824,0.5398436799045286,0.5382306699472745,1.8649100037112354,True,True,19.999999999999996,20.000000000000004,-7.7715864,110.3776142,30.002,-7.7715889,110.37761,29.996
1788427616.5243795,0.5398334916739265,0.5382204511832415,1.8649100037112354,True,True,20.000000000000004,19.999999999999996,-7.7715864,110.3776142,30.002,-7.7715889,110.37761,29.997
1788427616.7379444,0.5398436799045286,0.5382306699472745,1.8649100037112354,True,True,20.000000000000004,20.0,-7.7715864,110.3776142,30.003,-7.7715889,110.37761,29.997
1788427616.9494653,0.5398436799045286,0.5382306699472745,1.8649100037112354,True,True,20.000000000000004,20.000000000000007,-7.7715864,110.3776142,30.003,-7.7715889,110.37761,29.997
1788427617.1625137,0.5398436799045286,0.5382306699472745,1.8649100037112354,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.003,-7.7715889,110.37761,29.997
1788427617.368077,0.5398436799045286,0.5382306699472745,1.8649100037112354,True,True,20.0,20.0,-7.7715864,110.3776142,30.003,-7.7715889,110.37761,29.997
1788427617.5778933,0.5398436799045286,0.5398436799045286,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.003,-7.7715889,110.37761,29.997
1788427617.7788243,0.5398334916739265,0.5398334916739265,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.002,-7.7715889,110.37761,29.997
1788427617.9885232,0.5304200923465444,0.5304200923465444,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.002,-7.7715889,110.3776101,29.997
1788427618.1907175,0.5304200923465444,0.5304200923465444,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.002,-7.7715889,110.3776101,29.997
1788427618.4022582,0.5304200923465444,0.5304200923465444,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.002,-7.7715889,110.3776101,29.997
1788427618.6032054,0.5304116084371804,0.5304116084371804,0.0,True,True,20.0,20.000000000000007,-7.7715864,110.3776142,30.001,-7.7715889,110.3776101,29.997
1788427618.8053284,0.5304116084371804,0.5304116084371804,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.7715889,110.3776101,29.997
1788427619.0096807,0.5304116084371804,0.5304116084371804,0.0,True,True,19.999999999999996,20.000000000000004,-7.7715864,110.3776142,30.001,-7.7715889,110.3776101,29.997
1788427619.2153983,0.5304116084371804,0.5304116084371804,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.7715889,110.3776101,29.997
1788427619.418704,0.5304116084371804,0.5304116084371804,0.0,True,True,20.0,20.000000000000004,-7.7715864,110.3776142,30.001,-7.7715889,110.3776101,29.997
1788427619.6202455,0.5304116084371804,0.5304116084371804,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.7715889,110.3776101,29.997
1788427619.8226595,0.5304116084371804,0.5304116084371804,0.0,True,True,19.999999999999996,20.000000000000004,-7.7715864,110.3776142,30.001,-7.7715889,110.3776101,29.997
1788427620.023218,0.5304116084371804,0.5304116084371804,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.7715889,110.3776101,29.997
1788427620.2242835,0.5304116084371804,0.5304116084371804,0.0,True,True,20.000000000000004,20.0,-7.7715864,110.3776142,30.001,-7.7715889,110.3776101,29.997
1788427620.4307063,0.5304116084371804,0.5304116084371804,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.7715889,110.3776101,29.997
1788427620.6319292,0.5304116084371804,0.5304116084371804,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.7715889,110.3776101,29.997
1788427620.8335726,0.5304116084371804,0.5304116084371804,0.0,True,True,20.000000000000004,20.0,-7.7715864,110.3776142,30.001,-7.7715889,110.3776101,29.997
1788427621.035175,0.5304116084371804,0.5304116084371804,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.001,-7.7715889,110.3776101,29.997
1788427621.2362995,0.5304116084371804,0.5304116084371804,0.0,True,True,19.999999999999996,20.0,-7.7715864,110.3776142,30.001,-7.7715889,110.3776101,29.997
1788427621.437814,0.5304200923465444,0.5304200923465444,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.002,-7.7715889,110.3776101,29.997
1788427621.639793,0.5304200923465444,0.5304200923465444,0.0,True,True,20.000000000000004,20.0,-7.7715864,110.3776142,30.002,-7.7715889,110.3776101,29.997
1788427621.843005,0.5304200923465444,0.5304200923465444,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.002,-7.7715889,110.3776101,29.997
1788427622.0441883,0.5304200923465444,0.5304200923465444,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.002,-7.7715889,110.3776101,29.997
1788427622.244544,0.5304200923465444,0.5304200923465444,0.0,True,True,20.0,19.999999999999993,-7.7715864,110.3776142,30.002,-7.7715889,110.3776101,29.997
1788427622.445289,0.5304200923465444,0.5304200923465444,0.0,True,True,19.999999999999996,20.000000000000004,-7.7715864,110.3776142,30.002,-7.7715889,110.3776101,29.997
1788427622.6466773,0.5304304613848235,0.5304304613848235,0.0,True,True,20.0,20.000000000000007,-7.7715864,110.3776142,30.003,-7.7715889,110.3776101,29.997
1788427622.8478453,0.5305812608497559,0.5305812608497559,0.0,True,True,20.0,19.999999999999996,-7.7715864,110.3776142,30.003,-7.7715889,110.3776101,29.989
1788427623.0493143,0.5305812608497559,0.5305812608497559,0.0,True,True,20.0,20.0,-7.7715864,110.3776142,30.003,-7.7715889,110.3776101,29.989
